Time_ms,ax,ay,az,gx,gy,gz
1772976491900.0254,-0.9783,-0.1141,-0.0975,2.328,-6.353,-2.704
1772976491900.0254,-0.9821,-0.1161,-0.0913,2.783,-6.414,-2.695
1772976491900.0254,-0.9833,-0.1145,-0.0939,2.712,-6.702,-2.73
1772976491900.0254,-0.9816,-0.1193,-0.0922,2.94,-6.598,-2.958
1772976491900.0254,-0.9811,-0.1169,-0.0928,3.062,-6.431,-2.984
1772976491900.0254,-0.9812,-0.1191,-0.0922,2.861,-5.889,-2.651
1772976491900.0254,-0.982,-0.1194,-0.093,3.054,-5.705,-2.476
1772976491916.4556,-0.979,-0.1199,-0.0924,2.94,-5.723,-2.485
1772976491916.4556,-0.9782,-0.1159,-0.0945,2.914,-5.81,-2.231
1772976491916.4556,-0.9746,-0.1167,-0.0972,3.098,-5.539,-2.17
1772976491916.4556,-0.973,-0.1166,-0.0963,3.089,-5.53,-2.021
1772976491916.4556,-0.9745,-0.1175,-0.0983,3.027,-5.46,-1.873
1772976491916.4556,-0.9729,-0.1163,-0.1046,3.001,-5.53,-1.706
1772976491916.4556,-0.9726,-0.1182,-0.1032,3.167,-5.836,-1.794
1772976491916.4556,-0.9725,-0.1176,-0.1006,3.132,-5.915,-1.593
1772976491916.4556,-0.9736,-0.1163,-0.1016,3.036,-5.941,-1.435
1772976491916.4556,-0.9747,-0.1153,-0.1012,3.29,-5.871,-1.242
1772976491916.4556,-0.9748,-0.1161,-0.0973,3.185,-6.011,-1.225
1772976491916.4556,-0.9706,-0.1139,-0.0977,3.29,-6.072,-1.19
1772976491916.4556,-0.9724,-0.1128,-0.1028,3.115,-5.985,-1.032
1772976491916.4556,-0.9727,-0.1132,-0.1011,2.861,-6.02,-0.84
1772976491931.496,-0.9747,-0.1102,-0.0996,2.809,-6.3,-0.718
1772976491931.496,-0.9733,-0.1096,-0.0988,2.87,-6.282,-0.858
1772976491931.496,-0.9718,-0.1075,-0.0985,3.045,-6.134,-0.84
1772976491931.496,-0.9753,-0.1066,-0.0983,2.835,-6.046,-0.604
1772976491931.496,-0.9773,-0.1049,-0.0994,3.132,-6.099,-0.578
1772976491931.496,-0.9748,-0.1057,-0.1038,3.281,-6.125,-0.709
1772976491931.496,-0.9769,-0.1074,-0.1005,2.949,-5.81,-0.735
1772976491931.496,-0.9745,-0.105,-0.1013,3.001,-5.941,-0.429
1772976491931.496,-0.9755,-0.1077,-0.1012,3.001,-6.274,-0.586
1772976491931.496,-0.9735,-0.1043,-0.1039,2.958,-6.256,-0.446
1772976491931.496,-0.9735,-0.1037,-0.1028,2.721,-5.933,-0.42
1772976491931.496,-0.977,-0.1047,-0.099,2.748,-6.029,-0.718
1772976491948.056,-0.9778,-0.1061,-0.0949,2.888,-6.072,-0.613
1772976491948.056,-0.9783,-0.1038,-0.0956,2.835,-6.151,-0.613
1772976491948.056,-0.9795,-0.1027,-0.0935,2.748,-6.099,-0.621
1772976491948.056,-0.9779,-0.1037,-0.0972,2.678,-6.143,-0.656
1772976491948.056,-0.9801,-0.1041,-0.0945,2.739,-6.072,-0.805
1772976491948.056,-0.9809,-0.1036,-0.0944,2.896,-5.95,-0.84
1772976491948.056,-0.9819,-0.1036,-0.0926,2.888,-5.731,-0.945
1772976491948.056,-0.9817,-0.1031,-0.0935,3.01,-5.793,-0.954
1772976491948.056,-0.9809,-0.1017,-0.0924,3.237,-5.652,-0.927
1772976491948.056,-0.983,-0.1027,-0.089,3.141,-5.714,-1.146
1772976491948.056,-0.9819,-0.1013,-0.0891,2.905,-5.836,-1.312
1772976491948.056,-0.9836,-0.1022,-0.0884,3.098,-5.346,-1.295
1772976491948.056,-0.9808,-0.1042,-0.0905,3.01,-5.084,-1.531
1772976491963.61,-0.9824,-0.105,-0.0894,3.194,-5.128,-1.61
1772976491963.61,-0.9823,-0.1046,-0.0914,3.281,-5.232,-1.671
1772976491963.61,-0.9813,-0.1024,-0.09,3.194,-4.821,-1.68
1772976491963.61,-0.9822,-0.1044,-0.0944,3.141,-5.058,-1.837
1772976491963.61,-0.982,-0.1063,-0.0919,3.264,-4.97,-1.855
1772976491963.61,-0.9815,-0.1043,-0.09,3.369,-4.848,-2.056
1772976491963.61,-0.9807,-0.1052,-0.0939,3.369,-5.022,-2.126
1772976491963.61,-0.9789,-0.1049,-0.096,3.308,-4.883,-2.231
1772976491963.61,-0.9773,-0.1052,-0.0955,3.369,-5.049,-2.223
1772976491963.61,-0.9797,-0.1047,-0.0966,3.579,-5.145,-2.257
1772976491963.61,-0.9781,-0.1059,-0.0989,3.474,-5.355,-2.24
1772976491963.61,-0.978,-0.1038,-0.0984,3.474,-5.093,-2.266
1772976491963.61,-0.9794,-0.1075,-0.0985,3.447,-5.268,-2.389
1772976491979.6672,-0.9797,-0.1057,-0.0994,3.237,-5.372,-2.354
1772976491979.6672,-0.9786,-0.1063,-0.0991,3.395,-5.617,-2.546
1772976491979.6672,-0.98,-0.1068,-0.1022,3.561,-5.679,-2.52
1772976491979.6672,-0.9797,-0.1082,-0.1035,3.456,-5.915,-2.607
1772976491979.6672,-0.9778,-0.108,-0.102,3.29,-5.749,-2.739
1772976491979.6672,-0.9804,-0.1083,-0.1019,3.299,-5.827,-2.861
1772976491979.6672,-0.9793,-0.1075,-0.1036,3.15,-5.845,-2.59
1772976491979.6672,-0.9784,-0.1085,-0.1055,3.229,-6.151,-2.651
1772976491979.6672,-0.9778,-0.1082,-0.1063,3.159,-6.011,-2.494
1772976491979.6672,-0.9785,-0.1085,-0.1061,3.019,-6.353,-2.459
1772976491979.6672,-0.9776,-0.1102,-0.1075,3.001,-6.169,-2.433
1772976491979.6672,-0.9791,-0.1086,-0.1057,2.949,-6.116,-2.485
1772976491979.6672,-0.9801,-0.108,-0.1044,2.73,-6.16,-2.634
1772976491995.746,-0.9799,-0.11,-0.1077,2.835,-6.37,-2.52
1772976491995.746,-0.9814,-0.1089,-0.105,2.704,-6.344,-2.38
1772976491995.746,-0.9826,-0.1114,-0.1051,2.66,-6.326,-2.467
1772976491995.746,-0.9834,-0.1097,-0.1064,2.546,-6.457,-2.546
1772976491995.746,-0.983,-0.1085,-0.1044,2.748,-6.641,-2.572
1772976491995.746,-0.9851,-0.1113,-0.1078,2.774,-6.519,-2.328
1772976491995.746,-0.986,-0.1094,-0.1083,2.73,-6.492,-2.433
1772976491995.746,-0.987,-0.11,-0.1063,2.704,-6.51,-2.59
1772976491995.746,-0.9866,-0.1096,-0.106,2.853,-6.808,-2.695
1772976491995.746,-0.9869,-0.1112,-0.1109,2.774,-6.414,-2.459
1772976491995.746,-0.9861,-0.1108,-0.1103,2.284,-6.624,-2.371
1772976491995.746,-0.9884,-0.1137,-0.1103,2.502,-6.641,-2.616
1772976491995.746,-0.989,-0.1122,-0.1099,2.529,-6.711,-2.721
1772976492011.3362,-0.991,-0.1119,-0.1078,2.765,-6.65,-2.511
1772976492011.3362,-0.9908,-0.1145,-0.1088,2.678,-6.659,-2.607
1772976492011.3362,-0.9891,-0.1122,-0.1065,2.625,-6.475,-2.817
1772976492011.3362,-0.9908,-0.1116,-0.1063,2.984,-6.589,-2.511
1772976492011.3362,-0.9916,-0.1132,-0.1064,3.098,-6.702,-2.835
1772976492011.3362,-0.9903,-0.1116,-0.1079,3.001,-6.729,-2.625
1772976492011.3362,-0.9902,-0.1146,-0.1083,3.08,-6.851,-2.607
1772976492011.3362,-0.9897,-0.115,-0.1099,3.185,-6.562,-2.748
1772976492011.3362,-0.99,-0.1134,-0.1064,3.211,-6.659,-2.52
1772976492011.3362,-0.9893,-0.115,-0.1084,3.316,-6.694,-2.625
1772976492011.3362,-0.9875,-0.1159,-0.1093,3.386,-6.86,-2.415
1772976492011.3362,-0.9907,-0.1167,-0.1078,3.272,-6.606,-2.433
1772976492026.4827,-0.9903,-0.1172,-0.1081,3.255,-6.816,-2.572
1772976492026.4827,-0.9887,-0.1144,-0.1078,3.334,-6.641,-2.476
1772976492026.4827,-0.9883,-0.1148,-0.1078,3.229,-6.694,-2.424
1772976492026.4827,-0.9883,-0.1149,-0.1041,3.413,-6.886,-2.319
1772976492026.4827,-0.9901,-0.1155,-0.1058,3.605,-6.79,-2.433
1772976492026.4827,-0.9893,-0.1133,-0.1078,3.553,-6.685,-2.284
1772976492026.4827,-0.9883,-0.1139,-0.1061,3.176,-6.659,-2.257
1772976492026.4827,-0.9871,-0.1107,-0.1073,3.281,-6.72,-2.179
1772976492026.4827,-0.99,-0.1154,-0.1089,3.15,-6.615,-2.17
1772976492026.4827,-0.9884,-0.1158,-0.1086,3.299,-6.58,-2.056
1772976492026.4827,-0.9863,-0.1135,-0.108,3.404,-6.501,-2.03
1772976492026.4827,-0.9881,-0.1139,-0.1065,3.237,-6.694,-1.951
1772976492026.4827,-0.9856,-0.1136,-0.1044,3.299,-6.869,-1.89
1772976492041.7012,-0.9833,-0.11,-0.1036,3.272,-6.659,-1.776
1772976492041.7012,-0.9817,-0.113,-0.1051,3.211,-6.326,-1.873
1772976492041.7012,-0.9839,-0.1131,-0.1054,3.255,-6.51,-1.907
1772976492041.7012,-0.9793,-0.108,-0.1048,3.272,-6.519,-1.837
1772976492041.7012,-0.9794,-0.109,-0.1028,2.87,-6.423,-1.776
1772976492041.7012,-0.9814,-0.1085,-0.1008,3.255,-6.772,-1.776
1772976492041.7012,-0.9795,-0.1082,-0.1025,3.246,-6.562,-1.575
1772976492041.7012,-0.9803,-0.1068,-0.1023,3.176,-6.282,-1.514
1772976492041.7012,-0.9799,-0.1065,-0.0988,3.167,-5.994,-1.689
1772976492041.7012,-0.978,-0.106,-0.1008,3.106,-6.353,-1.671
1772976492041.7012,-0.9782,-0.1066,-0.0992,3.115,-6.344,-1.636
1772976492041.7012,-0.9742,-0.107,-0.0987,3.229,-6.309,-1.785
1772976492057.257,-0.9772,-0.1053,-0.1015,3.264,-6.16,-1.715
1772976492057.257,-0.975,-0.1054,-0.0977,3.246,-6.143,-1.934
1772976492057.257,-0.976,-0.1064,-0.0977,3.176,-5.968,-2.144
1772976492057.257,-0.9753,-0.1063,-0.0978,3.203,-5.652,-1.995
1772976492057.257,-0.9743,-0.1084,-0.0955,3.176,-5.862,-1.925
1772976492057.257,-0.9742,-0.1083,-0.0945,3.141,-5.705,-1.811
1772976492057.257,-0.9725,-0.1067,-0.095,3.124,-5.53,-2.109
1772976492057.257,-0.9733,-0.1082,-0.0919,3.351,-5.329,-2.284
1772976492057.257,-0.9735,-0.1085,-0.0964,3.526,-5.303,-2.345
1772976492057.257,-0.9701,-0.1064,-0.0924,3.255,-5.451,-2.292
1772976492057.257,-0.9697,-0.1059,-0.0949,3.377,-5.381,-2.371
1772976492057.257,-0.9697,-0.1102,-0.0931,3.211,-5.338,-2.328
1772976492057.257,-0.9709,-0.108,-0.0935,3.369,-5.005,-2.362
1772976492072.8018,-0.9731,-0.1099,-0.0922,3.334,-5.197,-2.214
1772976492072.8018,-0.9715,-0.1088,-0.0908,3.456,-4.952,-2.161
1772976492072.8018,-0.9701,-0.1058,-0.0935,3.518,-4.944,-2.223
1772976492072.8018,-0.9731,-0.1064,-0.0949,3.185,-4.926,-2.284
1772976492072.8018,-0.9726,-0.1086,-0.0932,3.5,-4.883,-2.546
1772976492072.8018,-0.9743,-0.1085,-0.094,3.614,-4.638,-2.433
1772976492072.8018,-0.9748,-0.1071,-0.0941,3.544,-4.707,-2.205
1772976492072.8018,-0.9765,-0.1062,-0.0922,3.553,-4.996,-2.292
1772976492072.8018,-0.9767,-0.1062,-0.0949,3.36,-4.489,-2.38
1772976492072.8018,-0.9783,-0.1078,-0.095,3.535,-4.603,-2.546
1772976492072.8018,-0.9787,-0.1085,-0.0942,3.754,-4.952,-2.721
1772976492072.8018,-0.9772,-0.1073,-0.0962,3.728,-4.856,-2.66
1772976492088.3833,-0.979,-0.1068,-0.0956,3.894,-4.62,-2.502
1772976492088.3833,-0.9788,-0.1099,-0.0977,3.868,-4.786,-2.616
1772976492088.3833,-0.9792,-0.1057,-0.0963,3.841,-4.786,-2.52
1772976492088.3833,-0.9792,-0.1081,-0.0973,3.64,-4.725,-2.643
1772976492088.3833,-0.9808,-0.1091,-0.0967,3.631,-4.83,-2.45
1772976492088.3833,-0.9792,-0.111,-0.0992,3.666,-4.821,-2.572
1772976492088.3833,-0.9808,-0.1092,-0.0959,3.728,-5.11,-2.38
1772976492088.3833,-0.984,-0.1082,-0.0953,3.719,-4.909,-2.371
1772976492088.3833,-0.9815,-0.1094,-0.0947,3.841,-4.979,-2.511
1772976492088.3833,-0.983,-0.1083,-0.0973,3.868,-5.136,-2.354
1772976492088.3833,-0.9854,-0.1084,-0.0961,3.841,-4.97,-2.564
1772976492088.3833,-0.9838,-0.1083,-0.0944,4.244,-5.11,-2.529
1772976492088.3833,-0.9832,-0.1064,-0.0975,4.296,-5.294,-2.572
1772976492104.2305,-0.9843,-0.1096,-0.0979,4.375,-5.425,-2.485
1772976492104.2305,-0.9842,-0.1108,-0.0978,4.567,-5.784,-2.678
1772976492104.2305,-0.9848,-0.1118,-0.0958,4.576,-5.696,-2.389
1772976492104.2305,-0.985,-0.1122,-0.0973,4.296,-5.644,-2.38
1772976492104.2305,-0.9851,-0.1118,-0.0996,4.331,-5.67,-2.336
1772976492104.2305,-0.9839,-0.1096,-0.0956,4.524,-5.539,-2.144
1772976492104.2305,-0.9851,-0.1103,-0.0949,4.384,-5.854,-2.275
1772976492104.2305,-0.9841,-0.1111,-0.0969,4.638,-5.801,-2.319
1772976492104.2305,-0.9866,-0.1108,-0.0953,4.751,-5.959,-2.126
1772976492104.2305,-0.9862,-0.1089,-0.0978,4.777,-6.169,-1.995
1772976492104.2305,-0.9872,-0.1121,-0.0971,4.681,-5.924,-1.907
1772976492104.2305,-0.9886,-0.111,-0.0971,4.716,-6.151,-2.013
1772976492104.2305,-0.9889,-0.111,-0.0993,4.497,-5.976,-2.17
1772976492119.7786,-0.9873,-0.1083,-0.0999,4.655,-6.265,-1.899
1772976492119.7786,-0.987,-0.1074,-0.0975,4.681,-6.204,-1.706
1772976492119.7786,-0.9855,-0.1077,-0.0983,4.497,-5.915,-1.776
1772976492119.7786,-0.9884,-0.1066,-0.1014,4.322,-6.02,-1.68
1772976492119.7786,-0.986,-0.1049,-0.1012,4.585,-6.16,-1.593
1772976492119.7786,-0.9866,-0.1072,-0.1016,4.296,-6.239,-1.671
1772976492119.7786,-0.9862,-0.1042,-0.1022,4.34,-6.064,-1.627
1772976492119.7786,-0.9852,-0.1032,-0.1022,4.375,-5.933,-1.435
1772976492119.7786,-0.9854,-0.105,-0.1024,4.06,-5.994,-1.444
1772976492119.7786,-0.9872,-0.1024,-0.1029,4.008,-5.915,-1.689
1772976492119.7786,-0.9844,-0.1025,-0.1038,4.095,-6.046,-1.619
1772976492119.7786,-0.9825,-0.1,-0.1023,4.139,-6.379,-1.75
1772976492135.3186,-0.9817,-0.1004,-0.1016,3.99,-5.976,-1.663
1772976492135.3186,-0.9809,-0.1,-0.1016,3.763,-5.854,-1.558
1772976492135.3186,-0.9795,-0.1011,-0.1035,3.771,-5.854,-1.593
1772976492135.3186,-0.9794,-0.1006,-0.1019,3.675,-5.968,-1.724
1772976492135.3186,-0.9797,-0.1047,-0.1027,3.719,-5.819,-1.75
1772976492135.3186,-0.9758,-0.1015,-0.1038,3.92,-5.819,-1.645
1772976492135.3186,-0.9761,-0.1038,-0.1023,3.894,-6.099,-1.584
1772976492135.3186,-0.9753,-0.1031,-0.1038,3.71,-5.81,-1.663
1772976492135.3186,-0.9745,-0.1046,-0.1041,3.649,-5.871,-1.601
1772976492135.3186,-0.975,-0.107,-0.1042,3.29,-6.055,-1.61
1772976492135.3186,-0.9756,-0.1033,-0.1059,3.474,-5.766,-1.698
1772976492135.3186,-0.9733,-0.1048,-0.1042,3.36,-5.976,-1.531
1772976492135.3186,-0.9733,-0.1069,-0.1018,3.439,-5.766,-1.575
1772976492151.3477,-0.9728,-0.1052,-0.1031,3.544,-5.994,-1.68
1772976492151.3477,-0.971,-0.1066,-0.1035,3.605,-6.011,-1.593
1772976492151.3477,-0.9716,-0.1085,-0.106,3.29,-5.749,-1.785
1772976492151.3477,-0.9704,-0.1083,-0.1053,3.194,-5.766,-1.802
1772976492151.3477,-0.9723,-0.1071,-0.1038,3.132,-5.626,-1.837
1772976492151.3477,-0.9725,-0.1074,-0.106,3.141,-5.688,-1.978
1772976492151.3477,-0.972,-0.1093,-0.1046,3.141,-5.495,-1.951
1772976492151.3477,-0.969,-0.1097,-0.1033,3.211,-5.486,-1.995
1772976492151.3477,-0.9704,-0.1108,-0.104,2.756,-5.486,-1.951
1772976492151.3477,-0.9704,-0.1113,-0.1044,3.22,-5.626,-2.091
1772976492151.3477,-0.9697,-0.1081,-0.1039,3.027,-5.486,-2.03
1772976492151.3477,-0.9674,-0.1084,-0.1071,2.958,-5.416,-1.925
1772976492151.3477,-0.9694,-0.1094,-0.1068,2.949,-5.355,-1.995
1772976492167.3784,-0.9703,-0.108,-0.1042,2.94,-5.355,-1.96
1772976492167.3784,-0.9675,-0.1103,-0.1048,2.922,-5.39,-2.065
1772976492167.3784,-0.9684,-0.1095,-0.1028,3.062,-5.591,-2.021
1772976492167.3784,-0.9698,-0.1088,-0.1044,2.949,-5.381,-2.109
1772976492167.3784,-0.9692,-0.1079,-0.1029,3.045,-5.425,-2.249
1772976492167.3784,-0.9674,-0.1073,-0.105,2.712,-5.425,-2.126
1772976492167.3784,-0.97,-0.1086,-0.1027,3.027,-5.407,-2.223
1772976492167.3784,-0.97,-0.1074,-0.1053,2.809,-5.381,-2.179
1772976492167.3784,-0.9709,-0.1083,-0.1017,2.712,-5.303,-2.389
1772976492167.3784,-0.9711,-0.1085,-0.1038,3.001,-5.241,-2.424
1772976492167.3784,-0.9729,-0.1074,-0.102,2.686,-5.285,-2.459
1772976492167.3784,-0.9758,-0.1085,-0.0995,2.564,-5.381,-2.362
1772976492167.3784,-0.9759,-0.1096,-0.1013,2.826,-5.416,-2.686
1772976492182.933,-0.9756,-0.1124,-0.1011,2.922,-5.355,-2.634
1772976492182.933,-0.9762,-0.1108,-0.1009,2.739,-5.434,-2.625
1772976492182.933,-0.9754,-0.11,-0.1046,2.791,-5.381,-2.467
1772976492182.933,-0.9753,-0.1108,-0.1036,2.922,-5.206,-2.485
1772976492182.933,-0.9742,-0.1115,-0.1025,2.888,-5.075,-2.45
1772976492182.933,-0.9752,-0.1135,-0.1023,2.958,-5.04,-2.669
1772976492182.933,-0.9762,-0.1149,-0.1035,3.132,-4.987,-2.555
1772976492182.933,-0.9755,-0.1147,-0.1037,2.853,-5.084,-2.433
1772976492182.933,-0.9758,-0.1147,-0.1056,3.106,-5.311,-2.625
1772976492182.933,-0.9778,-0.1135,-0.1019,3.203,-5.058,-2.634
1772976492182.933,-0.9786,-0.1144,-0.1016,3.176,-5.128,-2.502
1772976492182.933,-0.9781,-0.1146,-0.1006,3.054,-5.154,-2.397
1772976492198.98,-0.9782,-0.1135,-0.1019,3.106,-5.268,-2.266
1772976492198.98,-0.9789,-0.1172,-0.099,3.22,-5.329,-2.205
1772976492198.98,-0.977,-0.1136,-0.1007,3.255,-5.014,-2.17
1772976492198.98,-0.9796,-0.1167,-0.1,3.526,-5.224,-2.59
1772976492198.98,-0.9788,-0.1191,-0.1015,3.351,-5.136,-2.433
1772976492198.98,-0.9795,-0.1176,-0.1017,3.395,-5.162,-2.441
1772976492198.98,-0.9792,-0.118,-0.1013,3.377,-5.329,-2.476
1772976492198.98,-0.9787,-0.1188,-0.0975,3.465,-5.276,-2.345
1772976492198.98,-0.9806,-0.1192,-0.1033,3.526,-5.206,-2.249
1772976492198.98,-0.98,-0.1186,-0.1,3.264,-4.961,-2.214
1772976492198.98,-0.9817,-0.124,-0.0991,3.404,-5.197,-2.371
1772976492198.98,-0.985,-0.1227,-0.098,3.526,-5.346,-2.205
1772976492198.98,-0.9869,-0.1229,-0.0982,3.719,-5.241,-1.916
1772976492214.5068,-0.9876,-0.1228,-0.0972,3.456,-5.285,-2.152
1772976492214.5068,-0.9879,-0.1224,-0.0966,3.482,-5.338,-2.205
1772976492214.5068,-0.9888,-0.1236,-0.0997,3.614,-5.171,-1.96
1772976492214.5068,-0.9894,-0.1222,-0.1002,3.596,-4.935,-2.091
1772976492214.5068,-0.9923,-0.1204,-0.1002,3.623,-4.944,-2.144
1772976492214.5068,-0.9919,-0.1218,-0.0979,3.728,-4.786,-2.31
1772976492214.5068,-0.9897,-0.1208,-0.1006,3.859,-4.952,-1.942
1772976492214.5068,-0.9906,-0.1205,-0.103,3.806,-4.952,-1.785
1772976492214.5068,-0.9909,-0.121,-0.1041,4.043,-5.145,-2.004
1772976492214.5068,-0.9927,-0.1229,-0.1056,3.789,-4.891,-2.065
1772976492214.5068,-0.9917,-0.12,-0.1036,3.99,-5.101,-1.82
1772976492214.5068,-0.9921,-0.12,-0.1041,4.095,-5.18,-1.934
1772976492214.5068,-0.9914,-0.1186,-0.1048,4.183,-5.329,-1.995
1772976492230.0925,-0.9922,-0.1196,-0.1063,4.235,-4.935,-2.021
1772976492230.0925,-0.9927,-0.1176,-0.1072,4.095,-5.197,-1.82
1772976492230.0925,-0.9931,-0.1146,-0.1061,4.077,-5.224,-1.829
1772976492230.0925,-0.9902,-0.1146,-0.1045,4.226,-5.39,-1.899
1772976492230.0925,-0.9896,-0.1141,-0.1042,4.41,-5.11,-1.951
1772976492230.0925,-0.9892,-0.1115,-0.104,4.174,-5.303,-1.794
1772976492230.0925,-0.9897,-0.114,-0.1041,3.981,-5.442,-1.916
1772976492230.0925,-0.9909,-0.1129,-0.105,4.279,-5.513,-1.899
1772976492230.0925,-0.9903,-0.1127,-0.1055,4.2,-5.355,-1.759
1772976492230.0925,-0.9888,-0.1134,-0.1031,4.043,-5.688,-2.004
1772976492230.0925,-0.9897,-0.1127,-0.1027,4.13,-5.784,-1.986
1772976492230.0925,-0.9891,-0.1107,-0.1052,4.104,-5.513,-1.969
1772976492230.0925,-0.9858,-0.1127,-0.103,4.043,-5.162,-2.1
1772976492245.649,-0.9867,-0.1118,-0.1031,3.99,-5.434,-1.925
1772976492245.649,-0.9855,-0.1118,-0.1025,4.051,-5.486,-1.96
1772976492245.649,-0.9861,-0.1144,-0.1039,3.964,-5.162,-1.829
1772976492245.649,-0.9833,-0.1135,-0.1028,3.911,-5.215,-1.785
1772976492245.649,-0.9826,-0.1118,-0.1037,4.043,-5.014,-1.768
1772976492245.649,-0.9816,-0.1107,-0.1009,3.806,-5.128,-1.479
1772976492245.649,-0.9792,-0.1125,-0.1019,3.929,-5.224,-1.409
1772976492245.649,-0.9818,-0.1124,-0.1033,3.911,-5.189,-1.452
1772976492245.649,-0.9814,-0.112,-0.0997,3.736,-5.197,-1.242
1772976492245.649,-0.9798,-0.1096,-0.1031,3.57,-5.434,-1.321
1772976492245.649,-0.9795,-0.112,-0.1022,3.806,-5.46,-1.242
1772976492245.649,-0.9817,-0.1095,-0.1019,3.833,-5.093,-1.164
1772976492261.6934,-0.9812,-0.1098,-0.1015,3.728,-5.049,-1.216
1772976492261.6934,-0.9828,-0.1079,-0.0996,3.369,-5.355,-1.085
1772976492261.6934,-0.9815,-0.1089,-0.1028,3.386,-5.049,-0.98
1772976492261.6934,-0.9817,-0.1087,-0.0985,3.509,-5.031,-1.216
1772976492261.6934,-0.9815,-0.1083,-0.0994,3.308,-4.856,-1.234
1772976492261.6934,-0.9823,-0.1078,-0.0977,3.124,-4.769,-1.225
1772976492261.6934,-0.9798,-0.108,-0.0984,3.115,-4.839,-0.98
1772976492261.6934,-0.979,-0.1071,-0.1006,3.124,-4.821,-1.006
1772976492261.6934,-0.9812,-0.1058,-0.1002,2.966,-4.839,-1.12
1772976492261.6934,-0.9791,-0.105,-0.1,2.896,-4.839,-1.059
1772976492261.6934,-0.982,-0.1052,-0.1022,3.159,-4.812,-0.831
1772976492261.6934,-0.9781,-0.1051,-0.1014,3.062,-4.935,-0.866
1772976492261.6934,-0.9794,-0.1047,-0.1035,3.036,-4.751,-1.085
1772976492277.2532,-0.9806,-0.106,-0.103,2.949,-4.603,-0.998
1772976492277.2532,-0.9793,-0.105,-0.1013,3.027,-4.681,-1.103
1772976492277.2532,-0.9808,-0.1039,-0.1039,2.791,-4.611,-1.164
1772976492277.2532,-0.9784,-0.1041,-0.1029,2.686,-4.646,-1.137
1772976492277.2532,-0.9789,-0.1039,-0.1008,3.027,-4.926,-1.33
1772976492277.2532,-0.9805,-0.1043,-0.1046,2.931,-4.926,-1.155
1772976492277.2532,-0.9812,-0.1032,-0.1049,2.739,-5.171,-1.137
1772976492277.2532,-0.9818,-0.1033,-0.1023,2.669,-4.97,-1.094
1772976492277.2532,-0.9769,-0.1021,-0.1053,2.564,-5.04,-1.199
1772976492277.2532,-0.9802,-0.1035,-0.1024,2.651,-5.049,-1.444
1772976492277.2532,-0.983,-0.1032,-0.1024,2.817,-5.066,-1.558
1772976492277.2532,-0.9786,-0.1059,-0.1042,2.8,-5.084,-1.488
1772976492277.2532,-0.979,-0.1042,-0.1017,2.712,-5.154,-1.391
1772976492292.8,-0.9798,-0.1056,-0.1032,2.721,-4.839,-1.566
1772976492292.8,-0.9799,-0.1058,-0.1021,2.712,-4.865,-1.663
1772976492292.8,-0.9773,-0.105,-0.1032,2.695,-5.049,-1.584
1772976492292.8,-0.9782,-0.1045,-0.1042,2.678,-5.268,-1.794
1772976492292.8,-0.9777,-0.1064,-0.1033,2.678,-5.136,-1.802
1772976492292.8,-0.9789,-0.1059,-0.1041,2.564,-5.031,-1.601
1772976492292.8,-0.9772,-0.1076,-0.1042,2.572,-4.987,-1.776
1772976492292.8,-0.9792,-0.1094,-0.1055,2.625,-5.311,-1.855
1772976492292.8,-0.9769,-0.1069,-0.1047,2.599,-5.329,-1.881
1772976492292.8,-0.9781,-0.108,-0.1041,2.581,-5.224,-1.82
1772976492292.8,-0.9762,-0.1094,-0.1014,2.73,-5.338,-1.829
1772976492292.8,-0.9748,-0.1104,-0.0988,2.721,-5.355,-1.978
1772976492292.8,-0.9778,-0.1108,-0.1008,2.607,-5.495,-1.881
1772976492308.8438,-0.9778,-0.1102,-0.0978,2.844,-5.574,-1.864
1772976492308.8438,-0.9783,-0.1066,-0.0992,2.66,-5.626,-2.039
1772976492308.8438,-0.9781,-0.1095,-0.1013,2.748,-5.6,-2.03
1772976492308.8438,-0.9766,-0.1098,-0.1005,2.826,-5.486,-2.126
1772976492308.8438,-0.9772,-0.1074,-0.0994,2.844,-5.39,-1.864
1772976492308.8438,-0.9748,-0.1094,-0.0999,2.888,-5.294,-1.934
1772976492308.8438,-0.976,-0.1103,-0.1036,2.835,-5.644,-2.205
1772976492308.8438,-0.9762,-0.1094,-0.101,2.704,-5.6,-1.986
1772976492308.8438,-0.9747,-0.11,-0.1002,2.756,-5.801,-2.021
1772976492308.8438,-0.9745,-0.1111,-0.0991,2.73,-5.714,-2.039
1772976492308.8438,-0.9753,-0.1138,-0.0985,2.949,-5.723,-1.986
1772976492308.8438,-0.9755,-0.1125,-0.0975,2.905,-5.819,-2.424
1772976492324.8718,-0.9761,-0.1124,-0.0989,2.949,-5.504,-2.275
1772976492324.8718,-0.9759,-0.1154,-0.0962,3.281,-5.591,-2.24
1772976492324.8718,-0.975,-0.1169,-0.0971,3.369,-5.968,-2.564
1772976492324.8718,-0.9769,-0.1161,-0.0992,3.43,-5.915,-2.572
1772976492324.8718,-0.9761,-0.117,-0.0992,3.36,-5.775,-2.669
1772976492324.8718,-0.9748,-0.1175,-0.0977,3.64,-5.775,-2.643
1772976492324.8718,-0.9738,-0.1183,-0.098,3.57,-6.029,-2.721
1772976492324.8718,-0.9748,-0.1197,-0.0956,3.946,-5.941,-2.748
